06-27 10:46:03.657   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:03.657   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:03.704   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:03.704   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:03.704   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:03.704   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:03.739   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:03.739   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:03.739   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:03.876   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:03.876   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:03.876   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:04.083   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:04.083   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:04.083   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:04.239   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:04.239   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:04.239   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:04.356   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:04.356   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:04.356   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:04.520   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:04.520   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:04.520   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:04.806   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:04.806   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:04.806   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:04.927   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:04.927   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:04.927   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:05.040   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:05.040   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:05.048   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:05.095   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:05.095   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:05.095   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:05.095   310   310 D wpa_supplicant: Scan results did not fit - trying larger buffer (8192 bytes)
06-27 10:46:05.102   310   310 D wpa_supplicant: Received 3892 bytes of scan results (23 BSSes)
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:05.161   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:05.161   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:05.161   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:05.165   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:05.263   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:05.263   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:05.263   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:05.411   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:05.411   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:05.411   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:05.528   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:05.528   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:05.528   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:05.669   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:05.669   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:05.669   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:05.755   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:05.763   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:05.763   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:05.786   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:05.786   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:05.786   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:05.915   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:05.915   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:05.915   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:05.981   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:05.981   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:05.981   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:06.134   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:06.134   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:06.134   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:06.282   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:06.282   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:06.282   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:06.380   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:06.380   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:06.380   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:06.380   310   310 D wpa_supplicant: Scan results did not fit - trying larger buffer (8192 bytes)
06-27 10:46:06.388   310   310 D wpa_supplicant: Received 4537 bytes of scan results (27 BSSes)
06-27 10:46:06.411   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:06.411   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:06.411   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:06.466   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:06.466   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:06.466   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:06.470   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:06.501   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:06.501   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:06.501   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:07.063   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:07.063   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:07.063   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:07.192   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:07.192   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:07.200   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:07.235   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:07.235   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:07.235   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:07.372 29327 29328 D dalvikvm: GC_CONCURRENT freed 404K, 8% free 11227K/12103K, paused 2ms+3ms
06-27 10:46:07.372   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:07.372   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:07.372   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:07.411   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:07.411   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:07.411   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:07.442 29327 29777 D dalvikvm: GC_FOR_ALLOC freed 295K, 8% free 11149K/12103K, paused 29ms
06-27 10:46:07.466 29327 29777 D SCollector: SeqNum #11 written to file: /data/data/com.google.android.apps.maps/cache/nlp_s/1340808269065-958506/1
06-27 10:46:07.485   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:07.485   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:07.485   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:07.610   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:07.610   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:07.610   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:07.735   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:07.743   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:07.743   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:07.798   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:07.798   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:07.798   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:07.802   310   310 D wpa_supplicant: Scan results did not fit - trying larger buffer (8192 bytes)
06-27 10:46:07.802   310   310 D wpa_supplicant: Received 4426 bytes of scan results (26 BSSes)
06-27 10:46:07.806   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:07.806   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:07.806   310   310 D wpa_supplicant: Wireless event: cmd=0x8c00 len=20
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:07.841   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:07.841   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:07.841   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:07.841   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:08.927   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:08.927   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:08.927   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:08.931   310   310 D wpa_supplicant: Scan results did not fit - trying larger buffer (8192 bytes)
06-27 10:46:08.942   310   310 D wpa_supplicant: Received 4510 bytes of scan results (26 BSSes)
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:09.028   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:09.028   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:09.028   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:09.028   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:10.231   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:10.231   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:10.231   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:10.235   310   310 D wpa_supplicant: Received 3577 bytes of scan results (21 BSSes)
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:10.266   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:10.266   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:10.266   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:10.270   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:11.446   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:11.446   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:11.446   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:11.446   310   310 D wpa_supplicant: Received 1949 bytes of scan results (11 BSSes)
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:11.532   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:11.532   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:11.532   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:11.536   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:12.599 29327 29328 D dalvikvm: GC_CONCURRENT freed 741K, 10% free 10994K/12103K, paused 21ms+4ms
06-27 10:46:12.743   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:12.743   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:12.743   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:12.743   310   310 D wpa_supplicant: Scan results did not fit - trying larger buffer (8192 bytes)
06-27 10:46:12.751   310   310 D wpa_supplicant: Received 3801 bytes of scan results (22 BSSes)
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS:  * Primary Device Type
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS:  * RF Bands (3)
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS:  * Association State
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS:  * Configuration Error (0)
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS:  * Device Password ID (0)
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS:  * Manufacturer
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS:  * Model Name
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS:  * Model Number
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS:  * Device Name
06-27 10:46:12.813   310   310 D wpa_supplicant: WPS:  * Version2 (0x20)
06-27 10:46:12.813   310   310 D wpa_supplicant: wpa_driver_wext_combo_scan: Start
06-27 10:46:12.813   310   310 D wpa_supplicant: For Scan: (null)
06-27 10:46:12.813   310   310 D wpa_supplicant: Scan requested (ret=0) - scan timeout 30 seconds
06-27 10:46:14.016   310   310 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-27 10:46:14.016   310   310 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-27 10:46:14.016   310   310 D wpa_supplicant: Wireless event: cmd=0x8b19 len=8
06-27 10:46:14.032   310   310 D wpa_supplicant: Received 3752 bytes of scan results (22 BSSes)
06-27 10:46:14.075   310   310 D wpa_supplicant: WPS: Building WPS IE for Probe Request
06-27 10:46:14.075   310   310 D wpa_supplicant: WPS:  * Version (hardcoded 0x10)
06-27 10:46:14.075   310   310 D wpa_supplicant: WPS:  * Request Type
06-27 10:46:14.075   310   310 D wpa_supplicant: WPS:  * Config Methods (2388)
06-27 10:46:14.075   310   310 D wpa_supplicant: WPS:  * UUID-E
06-27 10:46:14.075   310   310 D wpa_supplicant: WPS:  * Primary Device Type
