06-22 14:12:16.218 26179 26182 D dalvikvm: GC_CONCURRENT freed 674K, 8% free 9705K/10503K, paused 9ms+3ms
06-22 14:12:16.218 26179 26386 D Bible - E/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
06-22 14:12:16.222 26179 26386 D Bible - E/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
06-22 14:12:16.222 26179 26386 D Bible - E/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
06-22 14:12:16.226 26179 26386 D Bible - E/Misc: 	js.a(SourceFile:124)
06-22 14:12:16.441   280   280 D wpa_supplicant: SSL: (where=0x1002 ret=0xffffffff)
06-22 14:12:16.441   280   280 D wpa_supplicant: SSL: SSL_connect:error in SSLv3 read server session ticket A
06-22 14:12:16.441   280   280 D wpa_supplicant: SSL: SSL_connect - want more data
06-22 14:12:16.441   280   280 D wpa_supplicant: SSL: 134 bytes pending from ssl_out
06-22 14:12:16.441   280   280 D wpa_supplicant: SSL: 134 bytes left to be sent out (of total 134 bytes)
06-22 14:12:16.441   280   280 D wpa_supplicant: EAP: method process -> ignore=FALSE methodState=MAY_CONT decision=FAIL
06-22 14:12:16.441   280   280 D wpa_supplicant: EAP: EAP entering state SEND_RESPONSE
06-22 14:12:16.441   280   280 D wpa_supplicant: EAP: EAP entering state IDLE
06-22 14:12:16.441   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state RESPONSE
06-22 14:12:16.441   280   280 D wpa_supplicant: EAPOL: txSuppRsp
06-22 14:12:16.441   280   280 D wpa_supplicant: TX EAPOL: dst=00:27:0d:e2:7d:12
06-22 14:12:16.441   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state RECEIVE
06-22 14:12:16.444   280   280 D wpa_supplicant: EAPOL: Received EAP-Packet frame
06-22 14:12:16.444   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state REQUEST
06-22 14:12:16.444   280   280 D wpa_supplicant: EAPOL: getSuppRsp
06-22 14:12:16.444   280   280 D wpa_supplicant: EAP: EAP entering state RECEIVED
06-22 14:12:16.444   280   280 D wpa_supplicant: EAP: Received EAP-Request id=9 method=25 vendor=0 vendorMethod=0
06-22 14:12:16.444   280   280 D wpa_supplicant: EAP: EAP entering state METHOD
06-22 14:12:16.444   280   280 D wpa_supplicant: SSL: Received packet(len=240) - Flags 0x00
06-22 14:12:16.468   280   280 D wpa_supplicant: SSL: (where=0x1001 ret=0x1)
06-22 14:12:16.468   280   280 D wpa_supplicant: SSL: SSL_connect:SSLv3 read server session ticket A
06-22 14:12:16.468   280   280 D wpa_supplicant: SSL: (where=0x1001 ret=0x1)
06-22 14:12:16.468   280   280 D wpa_supplicant: SSL: SSL_connect:SSLv3 read finished A
06-22 14:12:16.468   280   280 D wpa_supplicant: SSL: (where=0x20 ret=0x1)
06-22 14:12:16.468   280   280 D wpa_supplicant: SSL: (where=0x1002 ret=0x1)
06-22 14:12:16.468   280   280 D wpa_supplicant: SSL: 0 bytes pending from ssl_out
06-22 14:12:16.468   280   280 D wpa_supplicant: SSL: No Application Data included
06-22 14:12:16.468   280   280 D wpa_supplicant: SSL: No data to be sent out
06-22 14:12:16.468   280   280 D wpa_supplicant: EAP-PEAP: TLS done, proceed to Phase 2
06-22 14:12:16.468   280   280 D wpa_supplicant: EAP-PEAP: using label 'client EAP encryption' in key derivation
06-22 14:12:16.468   280   280 D wpa_supplicant: SSL: Building ACK (type=25 id=9 ver=0)
06-22 14:12:16.468   280   280 D wpa_supplicant: EAP: method process -> ignore=FALSE methodState=MAY_CONT decision=FAIL
06-22 14:12:16.468   280   280 D wpa_supplicant: EAP: EAP entering state SEND_RESPONSE
06-22 14:12:16.472   280   280 D wpa_supplicant: EAP: EAP entering state IDLE
06-22 14:12:16.472   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state RESPONSE
06-22 14:12:16.472   280   280 D wpa_supplicant: EAPOL: txSuppRsp
06-22 14:12:16.472   280   280 D wpa_supplicant: TX EAPOL: dst=00:27:0d:e2:7d:12
06-22 14:12:16.472   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state RECEIVE
06-22 14:12:16.472   280   280 D wpa_supplicant: EAPOL: Received EAP-Packet frame
06-22 14:12:16.472   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state REQUEST
06-22 14:12:16.472   280   280 D wpa_supplicant: EAPOL: getSuppRsp
06-22 14:12:16.472   280   280 D wpa_supplicant: EAP: EAP entering state RECEIVED
06-22 14:12:16.472   280   280 D wpa_supplicant: EAP: Received EAP-Request id=10 method=25 vendor=0 vendorMethod=0
06-22 14:12:16.472   280   280 D wpa_supplicant: EAP: EAP entering state METHOD
06-22 14:12:16.472   280   280 D wpa_supplicant: SSL: Received packet(len=43) - Flags 0x00
06-22 14:12:16.472   280   280 D wpa_supplicant: EAP-PEAP: received 37 bytes encrypted data for Phase 2
06-22 14:12:16.472   280   280 D wpa_supplicant: EAP-PEAP: received Phase 2: code=1 identifier=10 length=5
06-22 14:12:16.472   280   280 D wpa_supplicant: EAP-PEAP: Phase 2 Request: type=1
06-22 14:12:16.472   280   280 D wpa_supplicant: SSL: 74 bytes left to be sent out (of total 74 bytes)
06-22 14:12:16.472   280   280 D wpa_supplicant: EAP: method process -> ignore=FALSE methodState=MAY_CONT decision=FAIL
06-22 14:12:16.472   280   280 D wpa_supplicant: EAP: EAP entering state SEND_RESPONSE
06-22 14:12:16.472   280   280 D wpa_supplicant: EAP: EAP entering state IDLE
06-22 14:12:16.472   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state RESPONSE
06-22 14:12:16.472   280   280 D wpa_supplicant: EAPOL: txSuppRsp
06-22 14:12:16.472   280   280 D wpa_supplicant: TX EAPOL: dst=00:27:0d:e2:7d:12
06-22 14:12:16.472   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state RECEIVE
06-22 14:12:16.476   280   280 D wpa_supplicant: EAPOL: Received EAP-Packet frame
06-22 14:12:16.476   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state REQUEST
06-22 14:12:16.476   280   280 D wpa_supplicant: EAPOL: getSuppRsp
06-22 14:12:16.476   280   280 D wpa_supplicant: EAP: EAP entering state RECEIVED
06-22 14:12:16.476   280   280 D wpa_supplicant: EAP: Received EAP-Request id=11 method=25 vendor=0 vendorMethod=0
06-22 14:12:16.476   280   280 D wpa_supplicant: EAP: EAP entering state METHOD
06-22 14:12:16.476   280   280 D wpa_supplicant: SSL: Received packet(len=75) - Flags 0x00
06-22 14:12:16.476   280   280 D wpa_supplicant: EAP-PEAP: received 69 bytes encrypted data for Phase 2
06-22 14:12:16.476   280   280 D wpa_supplicant: EAP-PEAP: received Phase 2: code=1 identifier=11 length=32
06-22 14:12:16.476   280   280 D wpa_supplicant: EAP-PEAP: Phase 2 Request: type=26
06-22 14:12:16.476   280   280 D wpa_supplicant: EAP-PEAP: Selected Phase 2 EAP vendor 0 method 26
06-22 14:12:16.476   280   280 D wpa_supplicant: EAP-MSCHAPV2: RX identifier 11 mschapv2_id 11
06-22 14:12:16.476   280   280 D wpa_supplicant: EAP-MSCHAPV2: Received challenge
06-22 14:12:16.476   280   280 D wpa_supplicant: EAP-MSCHAPV2: Generating Challenge Response
06-22 14:12:16.484   280   280 D wpa_supplicant: EAP-MSCHAPV2: TX identifier 11 mschapv2_id 11 (response)
06-22 14:12:16.484   280   280 D wpa_supplicant: SSL: 138 bytes left to be sent out (of total 138 bytes)
06-22 14:12:16.484   280   280 D wpa_supplicant: EAP: method process -> ignore=FALSE methodState=MAY_CONT decision=FAIL
06-22 14:12:16.484   280   280 D wpa_supplicant: EAP: EAP entering state SEND_RESPONSE
06-22 14:12:16.484   280   280 D wpa_supplicant: EAP: EAP entering state IDLE
06-22 14:12:16.484   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state RESPONSE
06-22 14:12:16.484   280   280 D wpa_supplicant: EAPOL: txSuppRsp
06-22 14:12:16.484   280   280 D wpa_supplicant: TX EAPOL: dst=00:27:0d:e2:7d:12
06-22 14:12:16.484   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state RECEIVE
06-22 14:12:16.495   280   280 D wpa_supplicant: EAPOL: startWhen --> 0
06-22 14:12:16.530 26179 26385 D Bible - Misc: couldn't load widget VOD data
06-22 14:12:16.530 26179 26385 D Bible - Misc: com.youversion.exceptions.YouVersionApiException: Connect to /173.192.228.18:80 timed out
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	at iu.a(SourceFile:120)
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	at com.youversion.mobile.android.appwidget.UpdateService.a(SourceFile:246)
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	at qi.run(SourceFile:105)
06-22 14:12:16.530 26179 26385 D Bible - Misc: Caused by: org.apache.http.conn.ConnectTimeoutException: Connect to /173.192.228.18:80 timed out
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	at org.apache.http.conn.scheme.PlainSocketFactory.connectSocket(PlainSocketFactory.java:121)
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	at org.apache.http.impl.conn.DefaultClientConnectionOperator.openConnection(DefaultClientConnectionOperator.java:144)
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	at org.apache.http.impl.conn.AbstractPoolEntry.open(AbstractPoolEntry.java:164)
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	at org.apache.http.impl.conn.AbstractPooledConnAdapter.open(AbstractPooledConnAdapter.java:119)
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	at org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:360)
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	at js.a(SourceFile:124)
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	at js.a(SourceFile:87)
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	at iu.a(SourceFile:101)
06-22 14:12:16.530 26179 26385 D Bible - Misc: 	... 2 more
06-22 14:12:16.530 26179 26385 D Bible - E/Misc: couldn't load widget VOD data
06-22 14:12:16.534 26179 26385 D Bible - E/Misc: YouVersionApiException: Connect to /173.192.228.18:80 timed out
06-22 14:12:16.538 26179 26385 D Bible - E/Misc: 	iu.a(SourceFile:120)
06-22 14:12:16.538 26179 26385 D Bible - E/Misc: 	com.youversion.mobile.android.appwidget.UpdateService.a(SourceFile:246)
06-22 14:12:16.542 26179 26385 D Bible - E/Misc: 	qi.run(SourceFile:105)
06-22 14:12:16.546 26179 26385 D Bible - E/Misc: ConnectTimeoutException: Connect to /173.192.228.18:80 timed out
06-22 14:12:16.550 26179 26385 D Bible - E/Misc: 	org.apache.http.conn.scheme.PlainSocketFactory.connectSocket(PlainSocketFactory.java:121)
06-22 14:12:16.554 26179 26385 D Bible - E/Misc: 	org.apache.http.impl.conn.DefaultClientConnectionOperator.openConnection(DefaultClientConnectionOperator.java:144)
06-22 14:12:16.558 26179 26385 D Bible - E/Misc: 	org.apache.http.impl.conn.AbstractPoolEntry.open(AbstractPoolEntry.java:164)
06-22 14:12:16.558 26179 26385 D Bible - E/Misc: 	org.apache.http.impl.conn.AbstractPooledConnAdapter.open(AbstractPooledConnAdapter.java:119)
06-22 14:12:16.566 26179 26385 D Bible - E/Misc: 	org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:360)
06-22 14:12:16.566 26179 26385 D Bible - E/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
06-22 14:12:16.566 26179 26385 D Bible - E/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
06-22 14:12:16.573 26179 26385 D Bible - E/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
06-22 14:12:16.573 26179 26385 D Bible - E/Misc: 	js.a(SourceFile:124)
06-22 14:12:16.573 26179 26385 D Bible - E/Misc: 	js.a(SourceFile:87)
06-22 14:12:16.577 26179 26385 D Bible - E/Misc: 	iu.a(SourceFile:101)
06-22 14:12:16.581 26179 26385 D Bible - E/Misc: 	com.youversion.mobile.android.appwidget.UpdateService.a(SourceFile:246)
06-22 14:12:16.581 26179 26385 D Bible - E/Misc: 	qi.run(SourceFile:105)
06-22 14:12:16.605   280   280 D wpa_supplicant: EAPOL: Received EAP-Packet frame
06-22 14:12:16.605   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state REQUEST
06-22 14:12:16.605   280   280 D wpa_supplicant: EAPOL: getSuppRsp
06-22 14:12:16.605   280   280 D wpa_supplicant: EAP: EAP entering state RECEIVED
06-22 14:12:16.605   280   280 D wpa_supplicant: EAP: Received EAP-Request id=12 method=25 vendor=0 vendorMethod=0
06-22 14:12:16.605   280   280 D wpa_supplicant: EAP: EAP entering state METHOD
06-22 14:12:16.605   280   280 D wpa_supplicant: SSL: Received packet(len=91) - Flags 0x00
06-22 14:12:16.605   280   280 D wpa_supplicant: EAP-PEAP: received 85 bytes encrypted data for Phase 2
06-22 14:12:16.605   280   280 D wpa_supplicant: EAP-PEAP: received Phase 2: code=1 identifier=12 length=51
06-22 14:12:16.605   280   280 D wpa_supplicant: EAP-PEAP: Phase 2 Request: type=26
06-22 14:12:16.605   280   280 D wpa_supplicant: EAP-MSCHAPV2: RX identifier 12 mschapv2_id 11
06-22 14:12:16.605   280   280 D wpa_supplicant: EAP-MSCHAPV2: Received success
06-22 14:12:16.605   280   280 I wpa_supplicant: EAP-MSCHAPV2: Authentication succeeded
06-22 14:12:16.605   280   280 D wpa_supplicant: SSL: 74 bytes left to be sent out (of total 74 bytes)
06-22 14:12:16.605   280   280 D wpa_supplicant: EAP: method process -> ignore=FALSE methodState=MAY_CONT decision=FAIL
06-22 14:12:16.605   280   280 D wpa_supplicant: EAP: EAP entering state SEND_RESPONSE
06-22 14:12:16.605   280   280 D wpa_supplicant: EAP: EAP entering state IDLE
06-22 14:12:16.605   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state RESPONSE
06-22 14:12:16.605   280   280 D wpa_supplicant: EAPOL: txSuppRsp
06-22 14:12:16.605   280   280 D wpa_supplicant: TX EAPOL: dst=00:27:0d:e2:7d:12
06-22 14:12:16.605   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state RECEIVE
06-22 14:12:16.609   280   280 D wpa_supplicant: EAPOL: Received EAP-Packet frame
06-22 14:12:16.609   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state REQUEST
06-22 14:12:16.609   280   280 D wpa_supplicant: EAPOL: getSuppRsp
06-22 14:12:16.609   280   280 D wpa_supplicant: EAP: EAP entering state RECEIVED
06-22 14:12:16.609   280   280 D wpa_supplicant: EAP: Received EAP-Request id=13 method=25 vendor=0 vendorMethod=0
06-22 14:12:16.609   280   280 D wpa_supplicant: EAP: EAP entering state METHOD
06-22 14:12:16.609   280   280 D wpa_supplicant: SSL: Received packet(len=43) - Flags 0x00
06-22 14:12:16.609   280   280 D wpa_supplicant: EAP-PEAP: received 37 bytes encrypted data for Phase 2
06-22 14:12:16.609   280   280 D wpa_supplicant: EAP-PEAP: received Phase 2: code=1 identifier=13 length=11
06-22 14:12:16.609   280   280 D wpa_supplicant: EAP-PEAP: Phase 2 Request: type=33
06-22 14:12:16.609   280   280 I wpa_supplicant: EAP-TLV: TLV Result - Success - EAP-TLV/Phase2 Completed
06-22 14:12:16.609   280   280 D wpa_supplicant: SSL: 74 bytes left to be sent out (of total 74 bytes)
06-22 14:12:16.609   280   280 D wpa_supplicant: EAP: method process -> ignore=FALSE methodState=DONE decision=UNCOND_SUCC
06-22 14:12:16.609   280   280 D wpa_supplicant: EAP: EAP entering state SEND_RESPONSE
06-22 14:12:16.609   280   280 D wpa_supplicant: EAP: EAP entering state IDLE
06-22 14:12:16.609   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state RESPONSE
06-22 14:12:16.609   280   280 D wpa_supplicant: EAPOL: txSuppRsp
06-22 14:12:16.609   280   280 D wpa_supplicant: TX EAPOL: dst=00:27:0d:e2:7d:12
06-22 14:12:16.609   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state RECEIVE
06-22 14:12:16.612   280   280 D wpa_supplicant: EAPOL: Received EAP-Packet frame
06-22 14:12:16.612   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state REQUEST
06-22 14:12:16.612   280   280 D wpa_supplicant: EAPOL: getSuppRsp
06-22 14:12:16.612   280   280 D wpa_supplicant: EAP: EAP entering state RECEIVED
06-22 14:12:16.612   280   280 D wpa_supplicant: EAP: Received EAP-Success
06-22 14:12:16.612   280   280 D wpa_supplicant: EAP: EAP entering state SUCCESS
06-22 14:12:16.612   280   280 I wpa_supplicant: wlan0: CTRL-EVENT-EAP-SUCCESS EAP authentication completed successfully
06-22 14:12:16.616   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state RECEIVE
06-22 14:12:16.616   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state SUCCESS
06-22 14:12:16.616   280   280 D wpa_supplicant: EAPOL: SUPP_BE entering state IDLE
06-22 14:12:16.616   280   280 D wpa_supplicant: EAPOL: Ignoring WPA EAPOL-Key frame in EAPOL state machines
06-22 14:12:16.616   280   280 D wpa_supplicant: EAPOL: Successfully fetched key (len=32)
06-22 14:12:16.628   280   280 D wpa_supplicant: RSN: added PMKSA cache entry for 00:27:0d:e2:7d:12
06-22 14:12:16.632   280   280 D wpa_supplicant: WPA: PTK derivation - A1=b4:07:f9:3e:c0:74 A2=00:27:0d:e2:7d:12
06-22 14:12:16.632   280   280 D wpa_supplicant: EAPOL: Ignoring WPA EAPOL-Key frame in EAPOL state machines
06-22 14:12:16.632   280   280 D wpa_supplicant: wpa_driver_wext_set_key: alg=3 key_idx=0 set_tx=1 seq_len=6 key_len=16
06-22 14:12:16.632   280   280 D wpa_supplicant: EAPOL: External notification - portValid=1
06-22 14:12:16.632   280   280 D wpa_supplicant: EAPOL: SUPP_PAE entering state AUTHENTICATED
06-22 14:12:16.632   280   280 D wpa_supplicant: EAPOL: Supplicant port status: Authorized
06-22 14:12:16.632   280   280 D wpa_supplicant: EAPOL authentication completed successfully
06-22 14:12:16.632   280   280 D wpa_supplicant: wpa_driver_wext_set_key: alg=2 key_idx=1 set_tx=0 seq_len=6 key_len=32
06-22 14:12:16.636   280   280 I wpa_supplicant: wlan0: WPA: Key negotiation completed with 00:27:0d:e2:7d:12 [PTK=CCMP GTK=TKIP]
06-22 14:12:16.636   280   280 I wpa_supplicant: wlan0: CTRL-EVENT-CONNECTED - Connection to 00:27:0d:e2:7d:12 completed (reauth) [id=0 id_str=]
06-22 14:12:16.636   280   280 D wpa_supplicant: wpa_driver_wext_set_operstate: operstate 0->1 (UP)
06-22 14:12:16.636   280   280 D wpa_supplicant: netlink: Operstate: linkmode=-1, operstate=6
06-22 14:12:16.636   280   280 D wpa_supplicant: EAPOL: External notification - portValid=1
06-22 14:12:16.636   280   280 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11043 ([UP][RUNNING][LOWER_UP])
06-22 14:12:16.636   280   280 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-22 14:12:16.648   280   280 D wpa_supplicant: RTM_NEWLINK: operstate=1 ifi_flags=0x11003 ([UP][LOWER_UP])
06-22 14:12:16.648   280   280 D wpa_supplicant: netlink: Operstate: linkmode=-1, operstate=6
06-22 14:12:16.648   280   280 D wpa_supplicant: RTM_NEWLINK, IFLA_IFNAME: Interface 'wlan0' added
06-22 14:12:16.648   280   280 D wpa_supplicant: Wireless event: cmd=0x8c09 len=32
06-22 14:12:16.648   280   280 D wpa_supplicant: PMKID candidate wireless event: flags=0x0 index=0 bssid=00:27:0d:e2:7d:12
06-22 14:12:16.648   280   280 D wpa_supplicant: RSN: Ignored PMKID candidate without preauth flag
06-22 14:12:16.663   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd BTCOEXMODE 1 len = 4096
06-22 14:12:16.726 26179 26199 D Bible - W/Misc: couldn't cache osis books
06-22 14:12:16.741 26179 26199 D Bible - W/Misc: YouVersionApiException: recvfrom failed: ETIMEDOUT (Connection timed out)
06-22 14:12:16.792 26179 26199 D Bible - W/Misc: 	iu.a(SourceFile:41)
06-22 14:12:16.796 26179 26199 D Bible - W/Misc: 	com.youversion.mobile.android.offline.OfflineBookCollection.a(SourceFile:84)
06-22 14:12:16.796 26179 26199 D Bible - W/Misc: 	com.sirma.mobile.bible.android.BibleApp.j(SourceFile:352)
06-22 14:12:16.800 26179 26199 D Bible - W/Misc: 	com.sirma.mobile.bible.android.BibleApp.f(SourceFile:61)
06-22 14:12:16.800 26179 26199 D Bible - W/Misc: 	dk.a(SourceFile:250)
06-22 14:12:16.804 26179 26199 D Bible - W/Misc: 	dk.doInBackground(SourceFile:237)
06-22 14:12:16.835 26179 26199 D Bible - W/Misc: 	android.os.AsyncTask$2.call(AsyncTask.java:264)
06-22 14:12:16.870 26179 26199 D Bible - W/Misc: 	java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-22 14:12:16.878 26179 26199 D Bible - W/Misc: 	java.util.concurrent.FutureTask.run(FutureTask.java:137)
06-22 14:12:16.882 26179 26199 D Bible - W/Misc: 	java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
06-22 14:12:16.882 26179 26199 D Bible - W/Misc: 	java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
06-22 14:12:16.886 26179 26199 D Bible - W/Misc: 	java.lang.Thread.run(Thread.java:856)
06-22 14:12:16.886 26179 26199 D Bible - W/Misc: SocketException: recvfrom failed: ETIMEDOUT (Connection timed out)
06-22 14:12:16.898   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd OK len = 0, 2
06-22 14:12:16.898   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd GETPOWER len = 4096
06-22 14:12:16.905   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd powermode = 0 len = 13, 13
06-22 14:12:16.905   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd POWERMODE 1 len = 4096
06-22 14:12:16.905   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd OK len = 0, 2
06-22 14:12:16.941 26179 26199 D Bible - W/Misc: 	libcore.io.IoBridge.maybeThrowAfterRecvfrom(IoBridge.java:542)
06-22 14:12:16.960 26179 26199 D Bible - W/Misc: 	libcore.io.IoBridge.recvfrom(IoBridge.java:506)
06-22 14:12:16.984 26179 26199 D Bible - W/Misc: 	java.net.PlainSocketImpl.read(PlainSocketImpl.java:488)
06-22 14:12:16.987 26179 26199 D Bible - W/Misc: 	java.net.PlainSocketImpl.access$000(PlainSocketImpl.java:46)
06-22 14:12:16.991 26179 26199 D Bible - W/Misc: 	java.net.PlainSocketImpl$PlainSocketInputStream.read(PlainSocketImpl.java:240)
06-22 14:12:16.995 26179 26199 D Bible - W/Misc: 	org.apache.http.impl.io.AbstractSessionInputBuffer.fillBuffer(AbstractSessionInputBuffer.java:103)
06-22 14:12:16.995   142  6102 I ActivityManager: Process android.process.acore (pid 26291) has died.
06-22 14:12:16.999 26179 26199 D Bible - W/Misc: 	org.apache.http.impl.io.AbstractSessionInputBuffer.readLine(AbstractSessionInputBuffer.java:191)
06-22 14:12:16.999 26179 26199 D Bible - W/Misc: 	org.apache.http.impl.conn.DefaultResponseParser.parseHead(DefaultResponseParser.java:82)
06-22 14:12:17.003 26179 26199 D Bible - W/Misc: 	org.apache.http.impl.io.AbstractMessageParser.parse(AbstractMessageParser.java:174)
06-22 14:12:17.023 26179 26199 D Bible - W/Misc: 	org.apache.http.impl.AbstractHttpClientConnection.receiveResponseHeader(AbstractHttpClientConnection.java:180)
06-22 14:12:17.042 26179 26199 D Bible - W/Misc: 	org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:235)
06-22 14:12:17.066 26179 26199 D Bible - W/Misc: 	org.apache.http.impl.conn.AbstractClientConnAdapter.receiveResponseHeader(AbstractClientConnAdapter.java:259)
06-22 14:12:17.073 26179 26199 D Bible - W/Misc: 	org.apache.http.protocol.HttpRequestExecutor.doReceiveResponse(HttpRequestExecutor.java:279)
06-22 14:12:17.073 26179 26199 D Bible - W/Misc: 	org.apache.http.protocol.HttpRequestExecutor.execute(HttpRequestExecutor.java:121)
06-22 14:12:17.077 26179 26199 D Bible - W/Misc: 	org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:428)
06-22 14:12:17.081 26179 26199 D Bible - W/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
06-22 14:12:17.089 26179 26199 D Bible - W/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
06-22 14:12:17.089 26179 26199 D Bible - W/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
06-22 14:12:17.089 26179 26199 D Bible - W/Misc: 	js.a(SourceFile:124)
06-22 14:12:17.093 26179 26199 D Bible - W/Misc: 	js.a(SourceFile:87)
06-22 14:12:17.093 26179 26199 D Bible - W/Misc: 	iu.a(SourceFile:34)
06-22 14:12:17.093 26179 26199 D Bible - W/Misc: 	com.youversion.mobile.android.offline.OfflineBookCollection.a(SourceFile:84)
06-22 14:12:17.097 26179 26199 D Bible - W/Misc: 	com.sirma.mobile.bible.android.BibleApp.j(SourceFile:352)
06-22 14:12:17.101 26179 26199 D Bible - W/Misc: 	com.sirma.mobile.bible.android.BibleApp.f(SourceFile:61)
06-22 14:12:17.112 26179 26199 D Bible - W/Misc: 	dk.a(SourceFile:250)
06-22 14:12:17.136 26179 26199 D Bible - W/Misc: 	dk.doInBackground(SourceFile:237)
06-22 14:12:17.179 26179 26199 D Bible - W/Misc: 	android.os.AsyncTask$2.call(AsyncTask.java:264)
06-22 14:12:17.214 26179 26199 D Bible - W/Misc: 	java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
06-22 14:12:17.280 26179 26182 D dalvikvm: GC_CONCURRENT freed 391K, 8% free 9703K/10503K, paused 2ms+2ms
06-22 14:12:17.280 26179 26199 D Bible - W/Misc: 	java.util.concurrent.FutureTask.run(FutureTask.java:137)
